2014-12-04T21:27:06.718105089Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:34:31.070456191Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:32.077297183Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:33.083812418Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:34.096377834Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:35.103026725Z] 81920,174321664,153092096,32768,0,0,28010,22734,29379,0,16384,174354432,32768,0,0,18446744073709551615,18446744073709551615,81920,174321664,153092096,32768,0,0,28010,22734,29379,0,16384,174354432,32768,0,0
[2014-12-04T21:34:36.108969720Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:37.117764464Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:38.123524641Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:39.129657289Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:40.135606512Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:41.593998575Z] 81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29380,0,16384,174215168,32768,0,0
[2014-12-04T21:34:42.144316181Z] 81920,174182400,153092096,32768,0,0,28010,22768,29382,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29382,0,16384,174215168,32768,0,0
[2014-12-04T21:34:43.154633530Z] 81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0
[2014-12-04T21:34:44.159006540Z] 81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0
[2014-12-04T21:34:45.163276736Z] 81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0
[2014-12-04T21:34:46.167643810Z] 81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28010,22768,29383,0,16384,174215168,32768,0,0
[2014-12-04T21:34:47.216131069Z] 81920,174182400,153092096,32768,0,0,28026,22784,29399,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28026,22784,29399,0,16384,174215168,32768,0,0
[2014-12-04T21:34:48.180105829Z] 81920,174182400,153092096,32768,0,0,28026,22784,29399,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28026,22784,29399,0,16384,174215168,32768,0,0
[2014-12-04T21:34:49.185084252Z] 81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0
[2014-12-04T21:34:50.190932918Z] 81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0
[2014-12-04T21:34:51.196667029Z] 81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28026,22784,29401,0,16384,174215168,32768,0,0
[2014-12-04T21:34:52.216097863Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:53.206229779Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:54.213364784Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:55.217508974Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:56.220657795Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:57.224637677Z] 81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28042,22800,29420,0,16384,174215168,32768,0,0
[2014-12-04T21:34:58.227271150Z] 81920,174182400,153092096,32768,0,0,28058,22816,29436,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28058,22816,29436,0,16384,174215168,32768,0,0
[2014-12-04T21:34:59.230748683Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:00.235774517Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:01.240597469Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:02.245344172Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:03.249064491Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:04.257027863Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:05.265710249Z] 81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28074,22832,29452,0,16384,174215168,32768,0,0
[2014-12-04T21:35:06.372600049Z] 81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0
[2014-12-04T21:35:07.274578611Z] 81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0
[2014-12-04T21:35:08.282598604Z] 81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0
[2014-12-04T21:35:09.290145041Z] 81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0
[2014-12-04T21:35:10.295650451Z] 81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28090,22848,29468,0,16384,174215168,32768,0,0
[2014-12-04T21:35:11.304550844Z] 81920,174182400,153092096,32768,0,0,28106,22864,29484,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29484,0,16384,174215168,32768,0,0
[2014-12-04T21:35:12.308976710Z] 81920,174182400,153092096,32768,0,0,28106,22864,29484,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29484,0,16384,174215168,32768,0,0
[2014-12-04T21:35:13.315518408Z] 81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0
[2014-12-04T21:35:14.323162841Z] 81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0
[2014-12-04T21:35:15.329549372Z] 81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0
[2014-12-04T21:35:16.333679440Z] 81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28106,22864,29485,0,16384,174215168,32768,0,0
[2014-12-04T21:35:17.340250963Z] 81920,174182400,153092096,32768,0,0,28122,22880,29501,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28122,22880,29501,0,16384,174215168,32768,0,0
[2014-12-04T21:35:18.348750685Z] 81920,174182400,153092096,32768,0,0,28122,22880,29501,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28122,22880,29501,0,16384,174215168,32768,0,0
[2014-12-04T21:35:19.353716160Z] 81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0
[2014-12-04T21:35:20.358576253Z] 81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0
[2014-12-04T21:35:21.365093963Z] 81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28122,22880,29503,0,16384,174215168,32768,0,0
[2014-12-04T21:35:22.673350360Z] 81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0
[2014-12-04T21:35:23.376904834Z] 81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0
[2014-12-04T21:35:24.381057471Z] 81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0
[2014-12-04T21:35:25.386555001Z] 81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0
[2014-12-04T21:35:26.390433257Z] 81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0,18446744073709551615,18446744073709551615,81920,174182400,153092096,32768,0,0,28138,22896,29520,0,16384,174215168,32768,0,0
[2014-12-04T21:35:27.493828093Z] 81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0
[2014-12-04T21:35:28.398882727Z] 81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0
[2014-12-04T21:35:29.403854688Z] 81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0
[2014-12-04T21:35:30.409583916Z] 81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0
[2014-12-04T21:35:31.415463996Z] 81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28155,22912,29539,0,16384,174219264,32768,0,0
[2014-12-04T21:35:32.419069290Z] 81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0
[2014-12-04T21:35:33.424500463Z] 81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0
[2014-12-04T21:35:34.429415263Z] 81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0
[2014-12-04T21:35:35.434560618Z] 81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0,18446744073709551615,18446744073709551615,81920,174186496,153092096,32768,0,0,28171,22928,29555,0,16384,174219264,32768,0,0
[2014-12-04T21:35:36.439744791Z] 81920,174047232,153092096,32768,0,0,28171,22962,29555,0,16384,174080000,32768,0,0,18446744073709551615,18446744073709551615,81920,174047232,153092096,32768,0,0,28171,22962,29555,0,16384,174080000,32768,0,0
[2014-12-04T21:35:37.543392871Z] 81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0
[2014-12-04T21:35:38.452043880Z] 81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0
[2014-12-04T21:35:39.455518966Z] 81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0
[2014-12-04T21:35:40.463252896Z] 81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0
[2014-12-04T21:35:41.468079202Z] 81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28202,22978,29586,0,16384,174141440,32768,0,0
[2014-12-04T21:35:42.674055888Z] 81920,174108672,153092096,32768,0,0,28218,22994,29602,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28218,22994,29602,0,16384,174141440,32768,0,0
[2014-12-04T21:35:43.479974123Z] 81920,174108672,153092096,32768,0,0,28218,22994,29602,0,16384,174141440,32768,0,0,18446744073709551615,18446744073709551615,81920,174108672,153092096,32768,0,0,28218,22994,29602,0,16384,174141440,32768,0,0
[2014-12-04T21:35:44.484673536Z] 81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0
[2014-12-04T21:35:45.491710558Z] 81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0
[2014-12-04T21:35:46.497734674Z] 81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28225,23035,29602,0,16384,188653568,32768,0,0
[2014-12-04T21:35:47.506825757Z] 81920,188620800,167772160,32768,0,0,28241,23051,29618,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29618,0,16384,188653568,32768,0,0
[2014-12-04T21:35:48.515191440Z] 81920,188620800,167772160,32768,0,0,28241,23051,29618,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29618,0,16384,188653568,32768,0,0
[2014-12-04T21:35:49.519051858Z] 81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0
[2014-12-04T21:35:50.524379765Z] 81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0
[2014-12-04T21:35:51.529886157Z] 81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29620,0,16384,188653568,32768,0,0
[2014-12-04T21:35:52.536769587Z] 81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0
[2014-12-04T21:35:53.544290638Z] 81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0
[2014-12-04T21:35:54.550081098Z] 81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0
[2014-12-04T21:35:55.556410413Z] 81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0
[2014-12-04T21:35:56.564216150Z] 81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29622,0,16384,188653568,32768,0,0
[2014-12-04T21:35:57.570260343Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:35:58.579479894Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:35:59.584044239Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:00.587520039Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:01.591706859Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:02.598250985Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:03.604534755Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:04.608165582Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:05.615718361Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:06.622315149Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:07.627766091Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:08.634203016Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:09.639432569Z] 81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28241,23051,29623,0,16384,188653568,32768,0,0
[2014-12-04T21:36:10.705517186Z] 81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0
[2014-12-04T21:36:11.648908150Z] 81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0
[2014-12-04T21:36:12.663445911Z] 81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28257,23067,29639,0,16384,188653568,32768,0,0
[2014-12-04T21:36:13.666982540Z] 81920,188620800,167772160,32768,0,0,28257,23067,29640,0,16384,188653568,32768,0,0,18446744073709551615,18446744073709551615,81920,188620800,167772160,32768,0,0,28257,23067,29640,0,16384,188653568,32768,0,0
[2014-12-04T21:36:15.062933698Z] 81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0
[2014-12-04T21:36:15.680416365Z] 81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0
[2014-12-04T21:36:16.686181962Z] 81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0
[2014-12-04T21:36:17.692529312Z] 81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28367,23320,29770,0,16384,192253952,32768,0,0
[2014-12-04T21:36:18.700263185Z] 81920,192221184,171966464,32768,0,0,28383,23336,29786,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28383,23336,29786,0,16384,192253952,32768,0,0
[2014-12-04T21:36:19.706879835Z] 81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0
[2014-12-04T21:36:20.710772118Z] 81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0
[2014-12-04T21:36:21.716218353Z] 81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0,18446744073709551615,18446744073709551615,81920,192221184,171966464,32768,0,0,28383,23336,29788,0,16384,192253952,32768,0,0
