2014-12-04T22:01:48.699771891Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:01:48.701824570Z 114688,90529792,73400320,32768,0,0,5657,1412,7614,0,20480,88481792,40960,0,0,18446744073709551615,18446744073709551615,114688,90529792,73400320,32768,0,0,5657,1412,7614,0,20480,88481792,40960,0,0
[2014-12-04T22:01:49.714856028Z] 114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0,18446744073709551615,18446744073709551615,114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0
[2014-12-04T22:01:50.719494812Z] 114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0,18446744073709551615,18446744073709551615,114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0
[2014-12-04T22:01:51.724307650Z] 114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0,18446744073709551615,18446744073709551615,114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0
[2014-12-04T22:01:52.727850842Z] 114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0,18446744073709551615,18446744073709551615,114688,115675136,96468992,32768,0,0,6760,1997,8772,0,16384,115732480,40960,0,0
[2014-12-04T22:01:53.731154133Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:54.737034362Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:55.740483106Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:56.744731111Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:57.748496673Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:58.754146307Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:01:59.760250848Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:00.764978149Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:01.770353372Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:02.776078539Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:03.862347585Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:04.807658095Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:05.806354998Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:06.814487080Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:07.818268536Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:08.822359524Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:10.144741169Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:10.832795230Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:11.839523860Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:12.850596449Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:14.244844055Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:14.864541504Z] 114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8772,0,16384,115421184,40960,0,0
[2014-12-04T22:02:15.868539369Z] 114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0
[2014-12-04T22:02:17.107025346Z] 114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0
[2014-12-04T22:02:17.879534326Z] 114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0
[2014-12-04T22:02:18.955888712Z] 114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0
[2014-12-04T22:02:19.887552063Z] 114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8773,0,16384,115421184,40960,0,0
[2014-12-04T22:02:20.946608286Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:21.897560435Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:23.095517867Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:23.906118118Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:24.908809401Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:25.918795524Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:26.955570673Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:27.927140966Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:28.931520238Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:29.935021898Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:30.938904323Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:32.349241886Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:33.320097666Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:33.956502661Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:34.960322256Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:35.966891692Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:36.972056520Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:37.998247899Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:38.995424408Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:40.024570589Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:41.035768767Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:42.039762215Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:43.047064778Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:44.055132389Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:45.069041154Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:46.076003105Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:47.206351769Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:48.110871072Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:49.112025248Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:50.126083716Z] 114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8775,0,16384,115421184,40960,0,0
[2014-12-04T22:02:51.590919176Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:52.156228860Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:53.164422538Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:54.169667222Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:55.174214419Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:56.178869746Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:57.185548919Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:58.189889466Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:02:59.195544406Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:00.625236987Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:01.211530449Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:02.226227092Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:03.236625902Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:04.248344840Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:05.251743092Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:06.308369634Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:07.352168739Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:08.358859243Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:09.386034409Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:10.408064131Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:11.412105077Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:12.428580770Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:13.462081334Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:14.475078270Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:15.516667096Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:16.532922199Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:17.550136153Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:18.593080336Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:19.613033858Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:20.635281554Z] 114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8777,0,16384,115421184,40960,0,0
[2014-12-04T22:03:21.646006966Z] 114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0
[2014-12-04T22:03:22.658443629Z] 114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0
[2014-12-04T22:03:23.664817135Z] 114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0
[2014-12-04T22:03:24.671800641Z] 114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0
[2014-12-04T22:03:25.715165416Z] 114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0,18446744073709551615,18446744073709551615,114688,115363840,96468992,32768,0,0,6760,2073,8779,0,16384,115421184,40960,0,0
[2014-12-04T22:03:27.381883196Z] 114688,126758912,106954752,32768,0,0,6987,2073,9015,0,16384,126808064,40960,0,0,18446744073709551615,18446744073709551615,114688,126758912,106954752,32768,0,0,6987,2073,9015,0,16384,126808064,40960,0,0
[2014-12-04T22:03:27.802411317Z] 10903552,143372288,121634816,32768,0,0,12426,4399,11822,0,20480,143441920,6184960,4628480,0,18446744073709551615,18446744073709551615,10903552,143372288,121634816,32768,0,0,12426,4399,11822,0,20480,143441920,6184960,4628480,0
[2014-12-04T22:03:28.816795276Z] 15708160,180310016,138412032,32768,0,0,22346,8216,20730,0,4096,180404224,13078528,2531328,0,18446744073709551615,18446744073709551615,15708160,180310016,138412032,32768,0,0,22346,8216,20730,0,4096,180404224,13078528,2531328,0
[2014-12-04T22:03:29.862473273Z] 17354752,204910592,144703488,294912,0,0,27631,9137,26279,0,69632,205008896,14409728,2752512,0,18446744073709551615,18446744073709551615,17354752,204910592,144703488,294912,0,0,27631,9137,26279,0,69632,205008896,14409728,2752512,0
[2014-12-04T22:03:30.886072076Z] 17661952,213729280,148897792,331776,0,0,41108,22941,43709,0,69632,213823488,13717504,3751936,0,18446744073709551615,18446744073709551615,17661952,213729280,148897792,331776,0,0,41108,22941,43709,0,69632,213823488,13717504,3751936,0
[2014-12-04T22:03:31.899404164Z] 18239488,238776320,150994944,364544,0,0,47155,23243,50122,0,69632,238862336,14217216,3829760,0,18446744073709551615,18446744073709551615,18239488,238776320,150994944,364544,0,0,47155,23243,50122,0,69632,238862336,14217216,3829760,0
[2014-12-04T22:03:32.998027853Z] 19144704,274636800,155189248,397312,524288,0,55148,23282,58368,0,73728,274706432,12300288,6647808,0,18446744073709551615,18446744073709551615,19144704,274636800,155189248,397312,524288,0,55148,23282,58368,0,73728,274706432,12300288,6647808,0
[2014-12-04T22:03:34.012998072Z] 18665472,295571456,161480704,397312,0,0,59608,24281,62883,0,73728,295616512,11763712,6705152,0,18446744073709551615,18446744073709551615,18665472,295571456,161480704,397312,0,0,59608,24281,62883,0,73728,295616512,11763712,6705152,0
[2014-12-04T22:03:35.028669892Z] 19226624,317575168,167772160,397312,0,0,66053,26750,69208,0,73728,317698048,12251136,6778880,0,18446744073709551615,18446744073709551615,19226624,317575168,167772160,397312,0,0,66053,26750,69208,0,73728,317698048,12251136,6778880,0
[2014-12-04T22:03:36.045562602Z] 19283968,325189632,169869312,397312,0,0,83236,42571,86505,0,73728,325308416,12308480,6778880,0,18446744073709551615,18446744073709551615,19283968,325189632,169869312,397312,0,0,83236,42571,86505,0,73728,325308416,12308480,6778880,0
[2014-12-04T22:03:37.129615378Z] 19283968,323371008,169869312,397312,0,0,95820,55599,99092,0,73728,323436544,12308480,6778880,0,18446744073709551615,18446744073709551615,19283968,323371008,169869312,397312,0,0,95820,55599,99092,0,73728,323436544,12308480,6778880,0
[2014-12-04T22:03:38.152193514Z] 19972096,363999232,197132288,397312,0,0,109612,66458,112732,0,73728,364122112,12890112,6885376,0,18446744073709551615,18446744073709551615,19972096,363999232,197132288,397312,0,0,109612,66458,112732,0,73728,364122112,12890112,6885376,0
[2014-12-04T22:03:39.169321341Z] 20410368,359215104,195035136,397312,0,0,124892,82288,127907,0,73728,359337984,13291520,6922240,0,18446744073709551615,18446744073709551615,20410368,359215104,195035136,397312,0,0,124892,82288,127907,0,73728,359337984,13291520,6922240,0
[2014-12-04T22:03:40.190117031Z] 20410368,359354368,195035136,397312,0,0,138779,96141,141794,0,73728,359477248,13291520,6922240,0,18446744073709551615,18446744073709551615,20410368,359354368,195035136,397312,0,0,138779,96141,141794,0,73728,359477248,13291520,6922240,0
